feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,label,split
-1.2152244209649634,-0.8324375446162607,1.2393629622172222,0.15867346687659345,-0.18408028177797547,2.348284632410114,3.8800305664514942,-0.22961385752996813,0.6088061592054981,1.9516247183443438,-0.6440930013636219,1.1231920936286017,-2.017116502970107,-1.4404596379408559,0.10210900915827066,-0.7249752570244946,0,train
3.3687538237897865,1.0542975332500144,-0.5607081270314298,-4.136844339057404,1.178020500090114,-0.510718386235379,0.892312101551919,0.9270134300238583,-1.021208367940912,-0.025428114526579337,1.7044827529035436,1.1747576991310895,-1.2684774433623296,-0.6588078759468684,-1.922699140567547,-0.8718459800162625,0,train
2.606936064205185,2.4639706335318925,-2.5493118757510147,-3.244537811376309,-0.7962259091173474,-0.8833619298284177,-2.4481122298509996,0.6537917893064361,0.2253891955968539,-4.34815460566441,-0.9144381879413154,-1.1664234328934724,-0.1739897927923454,4.586157818203549,1.8103809151275876,-4.706059298784401,0,train
-3.7075352562728536,-1.1665289018505742,4.197562930043635,-1.8847282633538032,-0.6292802953676716,2.2682376584156163,-0.7253609156685864,-0.03887991738386006,-0.8881407313485016,3.7645873320956276,-0.9241081960731022,1.0577516843747294,-0.34185182144476844,0.012988251882719348,-0.5850641405054685,-1.7685504543337145,1,train
-0.8305403638620853,-0.1393522817237355,-0.5388673173543299,-1.9975732396342463,-0.4751412919955365,0.5146754230703727,2.5650408502535043,1.2144275355226264,-0.2950238838954176,-0.7318625911177024,-3.548381745363865,0.16873698383798774,-2.494334005419683,1.4589702916811083,1.0352751754776517,-2.285918260764143,1,train
3.2347232811229376,-0.9299553563034484,-0.19477816280597238,-0.771942102382488,-0.4294311735864276,3.3592132780107784,2.3927670663922487,1.2487130021572046,-0.7283991267460089,-1.2831497746455807,0.46667242428656985,-0.6837626253215259,-1.8089809594268982,-0.1496314953793163,1.632058651436951,-2.656498460877324,0,train
-0.6544856702899892,-0.7140681124392035,-0.8638919050176488,0.32103845875755677,0.3896723007739331,1.5524271891167345,1.414711963770575,0.060246003142657094,-0.2297410456709429,-0.5670470400603914,-5.678053369161528,-3.1652129958865665,-0.9252176363690665,1.5013732752535822,4.849411338350074,-0.013671360223753358,0,train
-0.3738890291194694,1.1073575149073756,0.901909943612575,-1.1706925888494468,0.4709290056569151,0.5181884850197568,-0.6572969603969723,0.13556364764053647,1.743799397793746,-1.7003977098585736,0.07047396889443647,-0.6363394280360155,-2.8031530854585966,3.05534845997642,0.35705840437282754,-2.975436170414146,0,train
-0.4842358112027672,-0.9716618334855875,0.5167886397817569,2.1514806843193184,-0.48147532069323323,3.307054043410367,0.9543403733079032,-1.4185124436356802,-0.6567845724251602,-1.9833784979137177,1.2774925054912967,0.6972158563673638,-0.6281652918480347,1.456815708522273,1.073872246242249,-4.861473246754394,0,train
1.752324160194456,-1.1777372334113092,-1.0388261105762455,-1.0055947390522575,0.22966666973386704,1.825449917836665,2.5267822603334875,0.02679770013690539,-0.21046183744666802,-0.1113800655063567,-2.062204392550699,-1.1257532565059702,-0.9788468977106977,-0.2062309144667045,2.531703638599047,-0.7265506500880989,0,train
4.691765481123782,0.019736786936422807,-3.962856019761088,-1.950180717794526,-0.6888423635205769,0.47273822199696325,2.721940107659311,-0.2968016935608177,0.7360549326547804,-2.250671869132634,-0.5004109912781457,-0.584679344501566,-0.2958700763571662,0.3359874728489961,2.384970167925607,-1.7965138455015786,0,train
1.8892702185762127,-1.8077563137138348,2.2055131408146993,0.19882262664720773,0.710090597872483,1.3318971033895186,-1.8271544066561216,0.8469603791186995,-0.5628347262012078,-1.2769992860469284,2.270365256496727,0.051301486368342086,-0.2977915644241691,-1.1139046865270357,-2.3794433349415676,-0.2818520879107372,0,train
0.2732617530942385,0.23812280624022383,0.17479857344716443,-0.20553379977567166,-0.7847120079407344,2.494785027275696,2.4353649944317977,-0.7123586299420416,-0.3004070014875301,-1.787301994889005,-0.3285814037100534,1.5113290566792386,-1.628513511488883,0.44921135415646707,-0.2808007324360733,-4.286580581810124,0,train
2.3055522779081103,-0.2288131737930237,1.225143871591684,-1.698909357515585,0.7609303180596333,0.6960578769251571,-1.755134576149226,-0.6701084274751254,0.8641993035646025,-1.0606041298535689,1.4577652059003343,0.006425437262741918,-0.18268696686947228,-0.3035622003750077,-1.6525863798238631,-0.927573162839615,0,train
2.2640317970653254,-0.11833756269253487,1.0168590406836235,0.9913669752634253,0.5797931211902847,3.718043122209914,3.1514855986429153,0.10224124942623816,-0.18116330145660078,-1.3632868118834252,1.6666445452202816,1.6747890207911404,-1.387390487398535,-2.4055485955488507,-1.5742507484392054,-2.4815831928906635,0,train
7.283104223353955,0.37284615515017333,-2.902871588085195,-1.5552852930984689,0.9811798230896616,0.8054139240442844,1.0489373507766124,0.25339129667933635,-0.9861930084630347,-1.5659295971553737,0.5035398750039406,-2.3927885167269025,0.7320124168806086,-2.0974251667281187,2.014914624687118,1.94459389093821,0,train
-0.5815856915942488,0.015384894190641069,1.2164564240536306,2.4703108556781164,-1.6048263673892025,5.047608451547518,5.091940049414925,0.8561285848353271,0.889885606965616,-2.852924231227238,0.024802816175962583,2.2332016328188997,-3.637101745241335,-0.012606707525083749,-0.4751514355336395,-6.053118037297178,0,train
1.5244021740863025,-0.335091338093169,2.398505349331034,-1.0504361347505566,0.9623597075151943,-0.3577601282665501,0.05569190494289915,1.8659903531938948,-0.40507829470841467,-0.7131490970669636,2.6888640134488586,2.5296350948421953,-1.6736849521893005,-2.8430631713782764,-6.04263312221535,0.7759591014784584,0,train
4.367807799746204,-0.7278241852257731,-4.173357496973898,-2.4362969556340603,-0.8697189029061427,0.00785013458647077,0.3109170082266503,1.5290451541728736,-1.6339203283178452,-3.6112945200701514,-1.9401462836630836,-1.3981071623549297,0.8365770336734268,2.0178036094990848,3.125565668380028,-2.8879034963155426,0,train
2.0349654053857518,-0.14104387958045894,2.5800349656040487,-0.9382599681342565,0.36160517503805095,0.6147794316299822,0.07011468305519203,-1.9023583786914617,-0.872678147342333,-1.1299380659878893,1.9557114869749794,1.7626755293451124,-1.7835548839064737,-2.7645716257305954,-5.153409049254078,0.43909023088626425,0,train
3.242025572699013,0.13720486388465572,-3.9210634513195175,-0.5734288852441463,3.011403287194648,0.5382843574878151,2.1918418033475673,-0.3711187634048336,0.7019378551103677,-3.8131578209643466,-2.657704155994155,-2.5960897625802906,-1.7664022719801786,2.756359539465466,4.4844690845346875,-2.1965705284818764,0,train
2.402225623270476,-0.07054350793002888,0.738187573434698,-2.0698416476056813,1.935353909280081,1.4770572703484761,2.5556884241101634,0.24082662413606792,0.7898750657338777,-1.0182842027922916,1.0963092537443344,2.364575878357682,-2.0022352469645748,-1.954878529707719,-3.202880318438124,-2.0282339892117194,0,train
2.1314092729934773,-0.6253119642275866,2.214709740445535,1.233562118818878,-0.6083423481658031,3.1756466043985743,1.556566389292506,0.2492098225889221,-0.9492497169959732,-1.5766096764716482,1.6624099098261482,1.1929874488838668,-1.4152324902340938,-2.8093341994774277,-2.7882242076446326,-1.0539000219267918,0,train
-0.8443509932910683,-0.22655106312543874,0.9661129722748139,0.3705520993256164,-0.024892521291362678,1.2451067961268414,-0.5300840493136613,0.6015218378708738,0.06464242716793164,-0.5676496306169605,0.2599005068457019,0.08481635387841924,-0.42508305741287966,1.1579022202698925,0.29663818185466906,-2.162435132160837,0,train
0.5868057431141294,-0.11804774645634082,-1.5596055433647589,-0.05862681301377304,-0.011675325456521196,1.6777500763971416,2.2433157314536274,0.5110764598068229,0.33627071803712305,0.7298898239036178,-1.5551173892454477,-0.8086679612351275,0.4402622250287589,0.14074666726064367,3.402617616722696,-0.9897449503688767,0,train
1.8546385412384987,-0.2383233397315232,-1.912191171831786,0.7758243911062592,-0.27977676940242613,3.937487566313417,5.351731404538882,0.957638547609652,0.8160362613133729,-0.6690379003766059,1.5528327029918307,1.749131818368066,-0.9017317850188264,-0.40549555678228666,2.088676160195561,-4.857465090797037,0,train
-2.2813703115468438,1.0029702781950538,-0.37294366495324516,-0.18153171509486932,-0.24204099284560862,-1.5819877951869907,-2.013823662927558,0.47491126106994547,1.784983572704012,-1.3303653051131712,-2.7221206693071367,-0.3884713084318706,0.5738642787384656,2.3811335116431747,0.4638454435607076,-0.9152214097095693,1,train
2.1360439944761502,-0.1630086895453706,-2.1172049824192767,-2.0274576304872105,0.7425848111634886,-0.2563928539983462,2.2505809943959507,1.42786440063032,-0.5709832255474223,-1.783955324712003,-1.703611923144975,-1.190526675263892,-2.712139630541536,1.6544729159653246,1.838451440156548,-1.099183931033905,0,train
1.6900718656217877,2.2784985772357893,0.2961638451189119,-1.7415388122744069,-0.45330494499849316,0.11292507734740576,1.1077664016854611,-0.9574118399315559,-0.5879114690129318,-0.5714889375515307,1.0972305711425456,1.2452706109341247,-1.4769545605908867,-0.8624045344229502,-2.168026988653469,-0.7436116347558561,0,train
1.7262001752628187,-0.4329272571220612,3.533649794060269,-0.9728355701538002,1.4420078151586175,0.45204906278959445,-0.4785793502369988,1.8774688836788542,-0.003864211273957357,-1.496301393888147,1.5101540180730582,1.9771585850161193,-2.1013596439355045,-3.214155700594974,-6.476165112970529,0.8710585898481975,0,train
-0.4501660662310348,-0.4508515414674779,1.3396060474598723,0.39416989492882415,-0.16062155645595963,5.396666932330168,4.193226957753365,-0.07225630877800816,0.18740218556705376,3.6922783151070244,-0.6744172904462067,-1.4052623966448246,-1.5966836597144636,-0.5359127728438007,4.919154267290604,-1.6310902273144232,0,train
2.519143704924125,-0.7491616305426015,-0.17150937830430224,-0.5261863924330051,-1.5131396287194,2.8502311808861736,1.491028349219075,0.17617596611324426,-0.06948315635553694,-1.1209912466277574,1.0061611498291005,0.22910573941820345,-0.49085355307018363,-0.28437139419262447,0.795273687430802,-2.949590621923752,0,train
-0.3637808724380485,0.5896904000758402,-0.911736178831513,-1.4131586092195785,0.15397964969009895,-2.75589015377634,-2.1561406625567403,1.5478113334236476,-1.0471871444664738,-2.8377368843248933,0.800427798568704,1.1187131504099654,-0.6673029768470058,2.869248960270474,-2.1022946107011173,-2.277590186279876,0,train
1.2825379153057708,-0.2981422240909256,0.13465450184966965,-1.0236865285003471,0.3832905449959533,1.184869878245416,0.09464506550938562,-1.2649503460949412,0.6536544245047852,1.1491578599529784,-1.1457109476461291,-1.3858302580222246,0.5483437165366665,-0.7513299061323464,1.7554098859544967,0.8465703134085977,0,train
2.6443105036928727,-0.4735986192362982,0.8580268626023067,-0.7722858114960656,-0.8687516991577042,1.5604378724564756,0.7605815607266986,2.2629615841570505,-1.41884845749579,-1.0235900500193933,0.5743065995790204,-0.5503818400649727,-1.6861743411398078,-1.0206644989891527,-0.6783802819679292,-0.15308090756192289,0,train
1.7273095770592588,0.3873830241217304,-1.1310184244687544,-1.6279203285888562,-2.885739059252569,-0.6266813656328514,-0.5435709811928211,0.4890158372259816,1.0310518524358165,0.604362151907706,3.8422775191700795,2.2262835430408137,1.941482701551521,-0.4593048095664227,-1.5144453703498981,-1.6403529452000867,0,train
2.0384738571180643,1.098211143772221,0.19140343229421253,-1.0269957586673057,-1.8127687133571195,0.770116050521092,2.1224948936984562,1.1637086540660082,0.1841189524694641,-0.14646775550688707,3.3855027201788275,2.990001405486998,-0.766400112592263,-2.093381735989613,-3.3414660528774425,-1.5805363745865715,0,train
4.892958202298184,-0.04821341681712614,-1.55423918900768,-1.0280757460745817,-0.3056475546245598,2.951577843882207,2.2868223498871703,0.5597493994573634,0.9130104443234021,-0.3204187091782975,-1.2085519391258666,-3.404189295968413,-0.9543640557802341,-0.6295814420288683,4.578295092055624,0.45337474803513544,0,train
5.467725783065692,0.6437375345363451,-3.165119580412481,-3.1506920062984287,0.565127373619341,-0.602124223953723,-0.2457455177824561,-0.15918625866676403,-0.0932951743487432,-4.609881694474265,-2.0245577412835845,-3.5805444735061287,-2.488718212696582,3.086461454012589,3.052316494755954,-1.280493205271829,0,train
-1.8272153734816954,1.7715203424615333,0.26278122924331515,-0.047662835932133385,-0.7949746337157952,0.2821066051131089,-1.2310123835501492,1.055283883258467,1.9655643505722848,-1.3407980738303167,-1.659139464153097,0.7020558406519575,0.7863022491612701,1.6601383671205916,-0.0062740058866188825,-2.8332331125188994,0,train
8.390937207381624,-0.8892702493673446,-5.599840395499388,-6.017546522984063,0.3623181914590386,-1.3146489506048784,-3.8970762498730465,-0.6564520103508452,-1.5583894642006046,-6.215996631762003,-1.2883349234373567,-3.9250114328263774,1.3215934233413598,5.078271400074068,4.5498102555354585,-4.186714825024903,0,train
-1.2240238396461265,-1.123794337571437,-0.8785723176789679,-0.1097200740763069,-1.4827607433528076,-0.08548858516848035,2.082983017480216,-0.9597830012227992,-0.3249375246234128,0.3631887242180447,-2.6907331469890883,-0.37382450564341485,-1.0457137723874386,0.554435786978259,1.6013022972222395,0.062417368111674955,0,train
0.20352350813768955,-0.0031312795615928072,1.2022736424288492,-1.7840706324062134,0.4761765191454646,1.8824521123928823,0.28314976312897433,-0.23445903310260305,-0.5538946457815906,-1.0341705834762762,-1.7092529504465748,-1.9410405330483775,-3.4095182981804983,2.7259373586934643,2.092756974877375,-2.588566567733789,0,train
-1.8489222138469317,-1.2140820534895282,-1.0073595621553308,-2.375582649340881,-0.07222269471031242,0.22812187878636614,2.5167676044222898,0.07377504103319354,-1.1075857473949884,3.2264562082701223,-5.169182218107801,0.18220565831986568,1.2163937268577611,-0.8590878760426767,2.475897447360055,0.5687723930901938,1,train
2.091760798684964,0.4340618369760766,-2.2105364506227856,-0.4194953137942041,0.8534724455128089,2.6226933091318303,6.652133721680914,1.8297659635237777,-2.5757198871010516,1.2765722135388327,-1.5640871064389807,0.9674718460378373,-0.8586960999080061,-2.7881135853790964,2.029578711163668,-0.5225995237182223,0,train
-2.0138433505294002,-0.4205295388976629,0.3469375888659538,0.9282283181615751,0.31477728045701914,2.417656198512194,3.0042114760612137,1.6314541488919856,-0.0012476698641022425,0.6073915932625815,-0.9139154158830625,1.2495018386398566,-0.9783269226011841,0.29491068053756353,1.1505420397847834,-2.9439733823559515,0,train
0.7282766113819716,-1.489489873606385,-3.4706843603239568,-1.7215753673184224,0.4873009394151783,0.20908391358516576,2.311258176300537,1.3981337602699715,-0.4620620001962812,-3.070618146098785,-2.71054595074613,1.396263307442887,0.10576916214709908,2.2039043999622927,1.5443809746562953,-5.114639312032845,0,train
-0.30315938415988447,-0.7312570070764123,0.11887737999702774,-1.1372145996150667,-0.26193771502814805,-0.6610679040015357,0.8483640325622661,-0.4674919217756519,-2.703258536183635,-1.5871100482153924,-2.0255718934200444,-1.0011064165620018,-3.4853270006436907,1.906062323836848,0.15986111705321804,-0.4566930797094706,0,train
1.6642712749059967,-0.18051940738626662,2.405290076170277,-0.7806772330862437,-0.24458143295589171,0.27626181634357194,-3.7614523172154053,-0.6467284614316391,1.7459700897388601,-1.1499704915550826,2.339201411608083,0.4345181869320339,1.0182755932468726,-0.9484960364045442,-3.341641742177538,-0.17238333741783887,0,train
1.775289810303113,-0.9202983168499874,-0.8856388172434752,-3.043068688428063,-1.9253050239971226,2.186224125619832,2.1445984590205143,-0.06397768963612567,-2.2372973440952895,-0.6906544807284769,0.3047376645697686,-0.3992771666613616,-2.772824529506831,2.810706724222923,2.6692073077723792,-4.864854205314765,0,train
2.176805035619823,0.7052600421129631,-2.6440091691467074,1.1005753184910114,-0.2276308226754094,4.000195411641299,7.595158877321561,0.24986558197669476,-1.7252032262158126,-0.35249910853804634,0.7162748322808477,1.0851023138365132,-2.411378554895885,-0.7543317802834079,3.1326234502787083,-3.7083749112957856,0,train
