feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label,split
0.631136290101973,2.428806158733494,0.24339509509458626,-0.18185448080183628,-1.2136855414533692,0.7739571344223346,2.701454759968058,-2.7613992871646524,-1.7917700178227858,-0.9964917828509245,-3.0525947742582944,-2.2182871108923776,0.568367492758653,0.3610580863980876,0.0003575616578344043,-0.9815892174195465,-1.2176665463160499,0.7893427233243787,-0.22465185915992833,0.44577516914030196,0,train
0.0751637333547317,0.8223228145713585,-0.567962070916641,-1.087299249645595,-0.9127751542634024,0.6925039863219872,-5.322092327489361,-5.918100711058129,-0.8515211535489005,1.98690030883277,0.11343642811568955,-0.8753050934689843,-0.78483066061667,2.6339506286437,4.212412012283253,2.05933064963166,-4.599602086411431,2.5961064694513616,1.2716978884120491,-2.9484652749092484,0,train
0.7668194372645005,-0.2629469099381855,-1.8760310281474466,0.8711646846279948,-0.3809627953593119,0.17762030788133287,-0.9549830884174593,-0.37110621995931586,0.4291934722783232,-0.3663323736589574,0.1414718797481659,1.1065060945672793,0.38291968385537856,-0.17250111117313963,0.9799572561874739,1.168034095812051,0.28825442942230634,-0.5033022313428134,0.4481386881740845,0.16034525633923077,0,train
-0.9065162063255039,0.19356202335362288,1.5224134366193267,0.844516274405479,-0.08054298221846372,0.34206577861255305,-0.9683852986327448,-0.6570746935535444,0.4287475977247769,-0.19414835130771435,-0.10209770090273386,0.5830114483232626,-0.35398571147180125,-0.2739651455133291,0.8988754814568245,1.0116089853944794,-0.022388741153542144,-0.10058297952010127,0.3464188643869778,0.15914448547079416,0,train
-0.40371188919057294,0.803884475091651,1.124451984953326,1.250263872845216,-0.7701094860760689,-1.7859929570817488,-1.1625560357242042,-0.7626080226451092,0.7923290154514231,-0.07881033631103257,-0.35347886993621314,0.1771602131229719,-0.6615981514185324,-0.7843544909538395,0.8145947793257169,1.0820618686529475,-0.10768736638745767,1.0358864450065928,0.23968679639110413,0.4227086824975153,1,train
-0.06418308983871569,1.3460638469754214,0.7031332425871049,1.840919289938452,-0.6646401760666361,-0.42991956706157514,-0.9371030671745281,-1.1320592839470764,0.8911051281138906,-0.4504218033092142,-0.9304856146713432,0.13137176305396916,1.128097258878282,-1.1743652324140463,0.9787125803759359,1.3454888500305295,0.0067090396800366416,-1.3548885706607234,0.27824437855860823,0.8422760418714399,1,train
1.1251867852537543,1.3553809253149554,-1.575997522315238,-0.09582876228224223,-0.32885373987635147,-0.044112455234010535,-4.0699291534652895,-4.053176991888258,0.07145809707598438,1.5672874079158543,-0.14699240350828394,-1.0731498410946538,0.339797102695813,0.9957825780323962,2.758592339782183,1.5826777670341903,-3.1886746129437222,1.477412178532668,0.7244471810412936,-1.624233368443638,0,train
2.182791303132803,0.4991071485039371,0.27871734494267636,0.6378575202798372,0.42983269850658035,1.0529052431726376,-1.4382293057585966,-1.4683580752227081,0.2455647337728083,0.08255987036719847,-0.25076965619312735,0.1933774931766569,-0.2000439529398924,0.028487477549172573,1.2893075422348361,1.0897920018585787,-0.69532643399477,-1.628019962186991,0.42553850192263304,-0.18324625165573385,0,train
-0.26317226117537457,-0.3420696495136001,-1.2588406062202084,-0.7819725692571067,-1.097458135544795,-0.39515831491034614,0.4188757037899997,1.1162443600305254,0.0038773150789875865,0.5301519018848966,0.5673315833291073,-0.5182224267432128,0.4762138407225056,0.043652774302082406,-1.0248325648946015,-0.9395453124189417,0.10484748923463774,-0.02518388955567965,-0.4007888330301519,-0.200397745187516,1,train
1.1885670111565712,0.6039566181708793,-0.683571964785201,-1.1854081549606585,1.1279396824446868,-0.4314574382388211,2.983358412256136,1.2298799444476494,-0.844862947422196,-0.022090495911543773,-0.7532160685867165,-1.8559347543746945,-1.1065969773081186,-0.1289895730312563,-2.292167648138305,-2.351335021566589,0.249005128916711,1.5448880625466446,-0.9536116773858133,0.38007385782206926,0,train
1.812315450917438,0.864599225904442,0.7538364204032203,2.4004430508183434,1.0508273969796569,-2.2841424509250827,3.5483896699037283,1.802602868355771,0.5271267189122895,-2.4891987178288635,-1.8166031537475267,0.8512172013212771,-0.9939589919600733,-2.2855157866265214,-1.3600092896069627,-0.009966157059213446,2.9020602776260374,0.13268746747661242,-0.3488754442740537,2.7733473086729243,1,train
-0.33177424040788694,0.831358614587798,1.7503138485277456,-1.377665654922509,-0.3398507440904771,-0.5869548283466279,0.6169578411025527,-1.0178669257633095,-0.9754408009973777,0.7189518735596067,-0.5837483191697741,-1.9204073827390604,1.3488360734212514,0.7807822446239407,-0.48449552079880065,-1.2770902968058084,-1.419006734155635,0.4458235791253356,-0.3763491226128954,-0.7108597144613901,0,train
0.44243573305530287,-0.9485848695074097,0.7326468190705498,0.3775798651157884,1.0878112657622754,-0.5771130720157969,1.0223951478350297,-1.3959731969749989,-1.2971304807872468,-1.827320832884287,-0.8297355620695793,2.008992733249471,1.2518420624751572,1.161621060728825,1.6038612145802453,1.1190258500886012,0.5389913523219851,-0.9383829439586223,0.8730593047420023,0.0783857272486106,1,train
0.005382639670311045,0.30080253591037404,2.3699550351632843,-0.837969690507033,-1.0985609133833532,-0.6633240485609656,-0.15567098725112669,-1.3453843509563408,-0.8005443809077677,0.3557943321518389,-0.3370209707154856,-0.7604755849800485,0.277933103699168,0.9175690224890152,0.4496644089690277,-0.28012140693806875,-1.167495911699337,-1.9812696186448122,0.07966462887637478,-0.7320365754351059,0,train
-0.6623286946716761,0.17862138178320142,-3.032001416113661,0.35889819987590993,0.3223960337677113,0.13846699891591288,3.407893522402704,1.6306549873132932,-0.4245351352949248,-1.4197460033301907,-1.0648102509299926,-0.03540111466806835,0.3000497337772443,-0.8144716490281129,-1.702999030322195,-1.149466707264732,1.7294917985979292,0.5104303225298649,-0.529028088167285,1.4021930974972343,1,train
-1.2458086838205449,1.2223454892082164,-0.6845193239639491,-1.4260477345405091,-1.523097594944244,1.0631564370020405,0.6575373760244105,-0.9895653487138844,-0.8697875095910701,0.9530465887561752,-0.7004852494382285,-2.4610269424054914,-2.5840014325359357,0.5708123109453788,-0.7737202336685827,-1.545231220180264,-1.5997835580747868,-0.06622100571062012,-0.5528251035654119,-0.6635016362164728,0,train
-0.19670882288618635,-0.9508695239343841,0.5897791947088922,2.595558107650719,0.19926423612481517,1.2617913791049962,0.7136665105367396,4.167102349121291,2.376939955556726,-1.2377794578545258,0.9435784930987507,2.4016948392723427,-0.3348186793598131,-2.810690686868459,-1.419082934614639,0.8291441652598743,3.6958295034333313,1.518791722446803,-0.24297251081499227,2.3231838600478656,1,train
0.14280459400410733,0.06810485646324027,-1.020205279949673,-0.28834339744601767,0.28607813472545857,0.9840282680911,-0.21235358384925157,-0.04719764962660817,-0.012811958658955569,0.3366555276277633,0.13382604651413058,-0.3457832162331196,-1.6218120603254738,0.10850445655669468,-0.10132997759784734,-0.20061858619835013,-0.3037788730009145,0.7132457922080042,-0.08086873525153825,-0.2212744889321881,1,train
-0.14973304728745265,1.751967543576182,1.3031215197490202,0.37898350602873027,-1.0612720007908885,-0.18435229040911455,-1.405524849997388,0.5590574530673994,1.5568220093680794,1.6450556101093723,0.21994270669855084,-2.169379210418387,0.9685622770046236,-1.5958931593121088,-1.0839227296147145,-0.5611950266154122,-0.7617783566537617,0.34833588724745174,-0.7463653588754066,0.23856975998321758,1,train
1.0222216656461143,0.4793534224650342,-1.6542683115421175,-1.6983964917982952,-1.5333967659065824,-1.2401911512198045,0.5316308042754087,-1.425072451476323,-1.3667638581788224,0.6537546036839973,-0.5119110398151049,-1.6527872573775082,1.5221753917649379,1.340632956258663,-0.09993344877466004,-1.1675696265883004,-1.6369622559988868,-0.7832175905164479,-0.1922920190885487,-1.049787345915896,0,train
0.43848405866258483,0.518272688705142,-0.9490333480089354,-0.9642296359797983,0.5569233145657503,0.40378534100463065,-1.269887431974941,-1.8851033639908243,-0.5798202068874136,0.9736085800572714,-0.07538028296841283,-1.1037083022981526,0.5673567753502345,1.0344024580522895,0.8377996167991584,-0.05761737004213702,-1.8607682689921146,-0.303029064780225,0.1428306749225551,-1.1544079069531548,1,train
1.485660695518658,0.34906207177180926,0.6844496029389266,0.897485828159699,-0.01520009373271006,-0.7916142819005596,0.018758991325077794,-0.004705133154279086,0.4113567828699547,-0.4495768945810954,-0.357636105478768,0.34762572219366983,-0.8741842511633009,-0.6363405415353544,0.1873958580506319,0.5146988643488898,0.4562103486354067,0.3771612097188988,0.08519122265610213,0.5844387255311217,0,train
-0.09442454126283358,-0.24891715089092292,2.244246561451728,3.2836227783221568,1.3490278521692014,1.1144493686869872,-1.1220094561486615,1.226524193888416,2.134610035490124,-1.387436501482584,0.21123908612411965,2.7480351974787207,1.029539745025121,-2.2019501056792516,0.9099727872769654,2.4884116660563165,2.3580818463779503,-0.5465622923075198,0.5637167350029088,1.8294538371084623,0,train
-0.6002710943622439,-0.08802135984525794,0.4452489330851178,-0.3402347501590509,1.394626145496589,1.4027883143698678,0.3708617489699032,1.2292117862651148,0.3141471039357752,0.42539283052244536,0.43785801052678314,-0.4880899063719765,-1.2094354813321873,-0.38064474491989503,-1.0579781202259093,-0.7619747274041987,0.31252567670157183,-0.3704056161023729,-0.4252245228251516,0.10658578958139628,1,train
-1.1084496468561087,-1.7695186340289026,0.7321957728137579,1.842639411083697,1.3703090040532693,0.05551257695187424,-3.456488694224932,4.902101248062716,3.9607448538436065,1.3618157208626158,3.606525818848684,2.1814043139414636,-0.2760268866121301,-2.7191336072163867,-1.10318836664753,1.2826642707668903,2.4926733336842117,-0.8766810742589142,-0.256029173302098,0.8321914198122197,0,train
-1.6551934150301866,1.9137038044993884,0.24709596353650382,1.0060800565047283,-0.772787863971894,-1.9241659967386942,2.0534935318182,-2.202513132038045,-0.9970919322425018,-1.557267412705835,-2.6862542513908996,-0.7411472376933269,-0.30540139605827465,-0.2737888739100493,0.5463778644525141,0.1555838084235469,-0.21822679433540879,1.0946801902582501,0.11751797914135585,1.0018617425491954,1,train
-0.24428190942180003,0.7480262249650224,-0.7794851648759463,-2.2496452238395235,0.25056932841736995,1.3969575453209337,0.4952524380793568,-1.6255393645440115,-1.5561067271374858,1.1333776698989504,-0.5129754795628253,-2.423751747820813,2.102803440991037,1.5583590399588092,-0.35902796878611454,-1.6622696150626801,-2.1988257224867813,-0.9652767369212609,-0.37491953030977027,-1.3779578064952345,0,train
0.40453642390300154,-1.1252269337956289,-0.5042321189699945,0.7818346416862563,0.18798382425415858,-0.8369723638341533,-1.987412870580308,0.7550883081970987,1.1156539881246035,0.18643295554446326,1.3578692853939556,1.7124138671816627,0.3087585184568812,-0.3063117462129271,0.8164454410689819,1.3560768267861063,0.6406155898705818,-0.6429920922715702,0.447084505378043,-0.08006029869531327,1,train
1.27348609245203,-0.9440692510045252,-2.1065509244479776,-2.0704026327960303,0.18466869584563764,2.025897854863806,1.4439543751236639,2.081802027509774,-0.5782756146408368,0.8916152206107573,1.0118792543445818,-1.0526405495939612,0.960441452787425,0.615424113962974,-2.1062607244489464,-2.208014635009348,0.12109165802854222,-0.9439927378565675,-0.788847302794196,-0.6119929597018403,1,train
1.470911856176102,0.9380511855066165,-1.739665182773455,0.029516825890277928,1.1733002750374537,0.7384774668556867,-1.4822288893139446,-1.7568983358158172,0.050162010248309796,0.6673718195336645,-0.32155783491651235,-0.8194707266113807,0.46084590831669875,0.22179115044983558,0.9657179111787705,0.49324043962442177,-1.3996861919853119,-0.6751312584488186,0.1877246553595173,-0.5367901315529885,0,train
-1.9535628865258254,1.477194238501747,0.5313405871467036,0.30674695084853004,0.6536035024316216,-1.697739735733294,-3.6984113063458843,-3.862940218011436,0.18962552105433672,1.2184833552181649,-0.3864863691281515,-0.8915563077831292,0.2606527278260912,0.6634843794006992,2.6635381941434284,1.6830264666413337,-2.79624106603219,1.7748704291190895,0.7125750992500273,-1.2399948159729646,1,train
-0.8765802509866882,-1.6185094545181296,-0.4943595576202044,0.6462463535323262,-0.08814823939550942,0.4448019468849436,-1.1596572899247368,1.3094693028521314,0.8430115848041184,-0.23784423946214311,1.3892362654912203,2.1439442349016877,-0.464485686546504,-0.16996574207882442,0.5171002862106371,1.1315755474986964,1.1939308523750403,0.1276071770090147,0.42885345148168535,0.076141011635845,0,train
-0.2117581682212868,1.4886039791492909,-1.3416945272218117,1.2891830066300816,0.06710929508860247,-2.0425020907965683,-1.4421078808669312,-1.99216181810401,0.5268899414844319,-0.019317534087684995,-0.9400147396697603,-0.3443015983579078,0.20302680182298755,-0.5873160068671044,1.3564031246159836,1.266308684884031,-0.8537664745208284,0.8638209264615907,0.3517316336110138,0.2543461754297559,1,train
0.9003776565197936,1.5370026361039395,-0.9094455855732393,0.8427456136178825,-1.385120123867628,-0.12194542622744252,-1.4902963821762658,-1.196534157361701,0.8060096813217874,0.6273021233952856,-0.49724809440524886,-1.0188305353198435,-1.0995793033300736,-0.8079134168774567,0.5531732291299302,0.5994242756916238,-0.9381091025247733,-0.18997077014661523,-0.016676324986681906,0.13368718883216305,1,train
-0.6416893917263448,1.3799407787402926,2.173607588741639,0.740522569874916,-1.164035283736575,0.5782607319392361,-1.1056352337820508,-1.2036909855190503,0.5565324969142083,0.40277167166990724,-0.6004543527783182,-0.8713854317663934,-0.5479752675984644,-0.6304903171377497,0.5457807595330462,0.5252662672381971,-0.8224255862593393,0.05391598208589981,0.016062687642078938,0.14575264758720116,1,train
0.9726775576884812,-0.3602486566760047,-0.03234277082748461,1.7834409955096404,1.3431188462090935,0.8388406507638337,2.5503321189250645,3.879429062342125,1.376199923756394,-1.4457809810912499,0.016518210571088352,1.1964448110781252,-0.8749480470316814,-2.4380221530585393,-2.237551359375445,-0.4069038972611228,3.3682999387257353,-1.4423799200549918,-0.6232586636576161,2.350676759902243,1,train
-0.2732525679432156,0.9068348118961755,0.9111215074167972,0.6734932807977467,-1.1058202551443626,-0.12861927717301816,-0.8871790318913055,0.4311059478099042,1.1079992594367427,0.6546166858544322,0.11707731515168147,-0.7588328940334974,-0.28342835411202383,-1.1476903869884205,-0.4248323237850118,0.06480495168036572,-0.07773010839934798,0.7529621658728879,-0.30781609002501925,0.38916030149392006,1,train
-0.576782511081232,0.07580418938746397,-1.3650397408940318,1.0432781100467046,-0.9153070353126785,0.024315011034366237,-1.6923494052288486,-1.2116774928889122,0.4842726130123276,-0.2019086034413169,-0.006923441374367351,0.9892583899885097,-1.4062599218810852,-0.08387592583350925,1.5849309085475227,1.5934673093832568,-0.23611148395942558,1.1819497605617473,0.6213395962681106,-0.027867802872632446,0,train
1.5992856919390548,1.3577661528360538,-1.0946843696109232,0.5727662595635028,-0.3739056372638095,-0.3872142984133202,-0.6010270318730434,0.8491761286318369,1.307205688159227,0.9632040586711001,0.03824224887104251,-1.5045496952571658,-1.1881520854643293,-1.5444506422442439,-1.0997456270363013,-0.4757290166103184,-0.12077158696971889,0.4419345576301873,-0.6423720546245946,0.5489189220865426,1,train
0.9640093045314063,0.09519630458046235,-0.6024617268070293,-2.644271158498728,1.6650817131797662,-0.2047965424653739,-2.622875140661886,-4.814350104537334,-2.1952254686695376,1.611076481892721,-0.044998713896247836,-1.3660126111412854,1.233751065835585,3.485982019789009,2.7108119899567127,0.24158293775134076,-4.150118941444559,-0.0292787922995408,0.7971913039397498,-3.08686984628374,0,train
-0.9293708445662091,0.13425338246164203,-0.09587659749335474,0.7084740050205208,-0.06494373428890428,-0.9845117042442948,-1.0741412055677806,-0.6755767323569032,0.39764198140388185,-0.08059214067570142,-0.006313929217079456,0.5339242946222515,0.6042467435156617,-0.17308375140750168,0.9054073793473175,0.9660289257965757,-0.1265486853506678,0.7509444671229565,0.3435415350918319,0.03993186120628573,0,train
